,id,country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,B365H,B365D,B365A,BWH,BWD,BWA,result,total_goals,home_shoton,away_shoton,home_shotoff,away_shotoff,home_fouls,away_fouls,home_corner,away_corner,home_ycard,away_ycard,home_rcard,away_rcard,home_cross,away_cross,home_possession,away_possession,home_elo,away_elo,pr_perc_home_win,pr_perc_draw,pr_perc_away_win,goals_diff,home_strength,away_strength,away_elo_rate,away_ma_goals,away_ca_goals,away_ma_pow2_goals,away_ca_pow2_goals,away_ma_sqrt_goals,away_ca_sqrt_goals,away_ma_shotons,away_ca_shotons,away_ma_pow2_shotons,away_ca_pow2_shotons,away_ma_sqrt_shotons,away_ca_sqrt_shotons,away_ma_shotoffs,away_ca_shotoffs,away_ma_pow2_shotoffs,away_ca_pow2_shotoffs,away_ma_sqrt_shotoffs,away_ca_sqrt_shotoffs,away_ma_fouls,away_ca_fouls,away_ma_pow2_fouls,away_ca_pow2_fouls,away_ma_sqrt_fouls,away_ca_sqrt_fouls,away_ma_corners,away_ca_corners,away_ma_pow2_corners,away_ca_pow2_corners,away_ma_sqrt_corners,away_ca_sqrt_corners,away_ma_ycards,away_ca_ycards,away_ma_pow2_ycards,away_ca_pow2_ycards,away_ma_sqrt_ycards,away_ca_sqrt_ycards,away_ma_rcards,away_ca_rcards,away_ma_pow2_rcards,away_ca_pow2_rcards,away_ma_sqrt_rcards,away_ca_sqrt_rcards,away_ma_crosses,away_ca_crosses,away_ma_pow2_crosses,away_ca_pow2_crosses,away_ma_sqrt_crosses,away_ca_sqrt_crosses,away_ma_possessions,away_ca_possessions,away_ma_pow2_possessions,away_ca_pow2_possessions,away_ma_sqrt_possessions,away_ca_sqrt_possessions,home_elo_rate,home_ma_goals,home_ca_goals,home_ma_pow2_goals,home_ca_pow2_goals,home_ma_sqrt_goals,home_ca_sqrt_goals,home_ma_shotons,home_ca_shotons,home_ma_pow2_shotons,home_ca_pow2_shotons,home_ma_sqrt_shotons,home_ca_sqrt_shotons,home_ma_shotoffs,home_ca_shotoffs,home_ma_pow2_shotoffs,home_ca_pow2_shotoffs,home_ma_sqrt_shotoffs,home_ca_sqrt_shotoffs,home_ma_fouls,home_ca_fouls,home_ma_pow2_fouls,home_ca_pow2_fouls,home_ma_sqrt_fouls,home_ca_sqrt_fouls,home_ma_corners,home_ca_corners,home_ma_pow2_corners,home_ca_pow2_corners,home_ma_sqrt_corners,home_ca_sqrt_corners,home_ma_ycards,home_ca_ycards,home_ma_pow2_ycards,home_ca_pow2_ycards,home_ma_sqrt_ycards,home_ca_sqrt_ycards,home_ma_rcards,home_ca_rcards,home_ma_pow2_rcards,home_ca_pow2_rcards,home_ma_sqrt_rcards,home_ca_sqrt_rcards,home_ma_crosses,home_ca_crosses,home_ma_pow2_crosses,home_ca_pow2_crosses,home_ma_sqrt_crosses,home_ca_sqrt_crosses,home_ma_possessions,home_ca_possessions,home_ma_pow2_possessions,home_ca_pow2_possessions,home_ma_sqrt_possessions,home_ca_sqrt_possessions
2029,3758,1729,1729,2013/2014,20,2014-01-01 00:00:00,1474738,8659,10261,1,0,2.6,3.4,2.88,2.45,3.2,2.85,1,1,5,6,7,2,8,14,3,4,0,0,0,1,14,15,39.0,61.0,985,1059,0.2,0.19999999999999996,0.6,-3,0.0,1.0,1079.0,1.8,1.3048780487804879,3.24,1.7027067221891732,1.3416407864998738,1.1423125880338043,5.6,5.310975609756097,31.359999999999996,28.206461927424147,2.3664319132398464,2.3045554039241707,9.8,5.640243902439025,96.04000000000002,31.8123512790006,3.1304951684997055,2.374919767579323,10.4,11.237804878048781,108.16000000000001,126.28825847709697,3.22490309931942,3.3522835318702953,7.0,4.823170731707317,49.0,23.262975907198097,2.6457513110645907,2.1961718356511444,0.8,1.7865853658536586,0.6400000000000001,3.191887269482451,0.8944271909999159,1.33663209816825,0.0,0.10365853658536585,0.0,0.01074509220701963,0.0,0.3219604581083923,24.6,15.121951219512194,605.1600000000001,228.67340868530633,4.959838707054898,3.888695310706689,51.36,49.65182926829269,2637.8496,2465.3041496876863,7.166589146867567,7.046405414698524,965.0,1.0,1.2439024390243902,1.0,1.5472932778108268,1.0,1.1153037429437733,6.6,5.951219512195122,43.559999999999995,35.41701368233195,2.569046515733026,2.439512146351217,4.4,6.201219512195122,19.360000000000003,38.4551234384295,2.0976176963403033,2.490224791498776,12.0,11.024390243902438,144.0,121.53718024985126,3.4641016151377544,3.3202997219983676,4.6,5.432926829268292,21.159999999999997,29.51669393218322,2.1447610589527217,2.330863966272655,1.6,1.5609756097560976,2.5600000000000005,2.4366448542534207,1.2649110640673518,1.2493900951088486,0.0,0.07926829268292683,0.0,0.006283462224866151,0.0,0.2815462531857365,15.0,12.00609756097561,225.0,144.1463786436645,3.872983346207417,3.4649816104815923,46.989999999999995,46.59725609756098,2208.0600999999997,2171.304275821684,6.854925236645546,6.826218286691466
2030,3759,1729,1729,2013/2014,21,2014-01-13 00:00:00,1474906,10252,9825,1,2,6.0,4.2,1.62,6.0,3.9,1.55,-1,3,6,4,4,3,11,9,3,5,2,2,0,0,22,14,29.25,70.75,973,1209,0.2,0.19999999999999996,0.6,-3,2.0,3.0,1203.0,1.8,1.9310344827586208,3.24,3.7288941736028542,1.3416407864998738,1.3896166675593025,10.0,7.41871921182266,100.0,55.037394743866635,3.1622776601683795,2.723732588163284,7.2,6.975369458128079,51.84,48.655779077386015,2.6832815729997477,2.641092474361335,7.0,10.64039408866995,49.0,113.21798636220242,2.6457513110645907,3.261961693317374,7.8,6.704433497536946,60.839999999999996,44.94942852289548,2.792848008753788,2.589292084245604,1.8,1.561576354679803,3.24,2.4385207114950616,1.3416407864998738,1.249630487256054,0.0,0.09852216748768473,0.0,0.009706617486471402,0.0,0.31388241028717223,20.8,17.03448275862069,432.64000000000004,290.1736028537456,4.560701700396552,4.127285155961566,59.866,55.17162561576354,3583.9379559999998,3043.9082730859755,7.737312194812873,7.42776047108168,979.0,0.6,1.2364532019704433,0.36,1.5288165206629618,0.7745966692414834,1.1119591727983735,6.0,5.157635467980295,36.0,26.60120362056832,2.449489742783178,2.2710428150918456,5.6,5.650246305418719,31.359999999999996,31.925283311897882,2.3664319132398464,2.3770246749705226,11.6,11.201970443349754,134.56,125.48414181368149,3.40587727318528,3.346934484472284,5.2,5.807881773399015,27.040000000000003,33.731490693780486,2.280350850198276,2.4099547243462927,3.2,1.7980295566502462,10.240000000000002,3.232910286587881,1.7888543819998317,1.3409062445414468,0.0,0.04926108374384237,0.0,0.0024266543716178505,0.0,0.22194838080923765,14.6,14.22167487684729,213.16,202.25603630274938,3.82099463490856,3.771163597200112,42.750000000000014,48.389655172413796,1827.5625000000011,2341.558727705113,6.538348415311011,6.956267330430437
2031,3760,1729,1729,2013/2014,21,2014-01-11 00:00:00,1474907,8344,8654,0,2,2.0,3.5,4.1,1.95,3.3,4.0,-1,2,10,2,8,8,6,16,8,7,1,4,0,1,32,19,60.5,39.5,966,965,0.0,0.0,1.0,-2,0.0,2.0,949.0,1.2,1.1515151515151516,1.44,1.3259871441689626,1.0954451150103321,1.0730867399773196,3.6,5.709090909090909,12.96,32.593719008264465,1.8973665961010275,2.3893704001453835,4.8,5.8121212121212125,23.04,33.78075298438935,2.1908902300206643,2.4108341320217805,10.4,11.733333333333333,108.16000000000001,137.6711111111111,3.22490309931942,3.4253953543107007,3.2,4.909090909090909,10.240000000000002,24.09917355371901,1.7888543819998317,2.215646837627989,2.2,1.7333333333333334,4.840000000000001,3.0044444444444447,1.4832396974191326,1.3165611772087666,0.2,0.06666666666666667,0.04000000000000001,0.0044444444444444444,0.4472135954999579,0.2581988897471611,18.8,13.581818181818182,353.44000000000005,184.46578512396695,4.33589667773576,3.685351839623753,36.65000000000001,47.27127272727273,1343.222500000001,2234.573225256199,6.0539243470661255,6.875410731532534,982.0,1.2,0.7692307692307693,1.44,0.591715976331361,1.0954451150103321,0.8770580193070292,4.8,5.0,23.04,25.0,2.1908902300206643,2.23606797749979,4.8,4.769230769230769,23.04,22.745562130177515,2.1908902300206643,2.1838568563966754,9.8,9.461538461538462,96.04000000000002,89.5207100591716,3.1304951684997055,3.075961388174185,4.4,4.230769230769231,19.360000000000003,17.899408284023668,2.0976176963403033,2.0568833780186058,1.2,1.3076923076923077,1.44,1.7100591715976332,1.0954451150103321,1.1435437497937313,0.0,0.0,0.0,0.0,0.0,0.0,14.4,15.923076923076923,207.36,253.54437869822485,3.794733192202055,3.9903730305670577,35.884,43.89153846153847,1287.661456,1926.4671485207105,5.9903255337251915,6.6250689401347715
2032,3761,1729,1729,2013/2014,21,2014-01-11 00:00:00,1474908,8668,9850,2,0,1.4,5.0,9.0,1.36,4.33,10.0,1,2,7,7,12,5,6,13,10,5,1,2,0,0,24,13,67.5,32.5,1139,964,0.0,0.8,0.2,-1,2.0,0.0,973.0,0.4,1.1910112359550562,0.16000000000000003,1.4185077641711905,0.6324555320336759,1.0913346122775802,6.8,5.280898876404494,46.239999999999995,27.88789294281025,2.6076809620810595,2.2980206431632624,6.2,5.52808988764045,38.440000000000005,30.5597778058326,2.4899799195977463,2.3511890369854247,12.6,10.123595505617978,158.76,102.48718596136851,3.5496478698597698,3.1817598126851085,5.8,4.48314606741573,33.64,20.09859866178513,2.4083189157584592,2.117344106992468,2.2,1.5730337078651686,4.840000000000001,2.4744350460800404,1.4832396974191326,1.2542064056068158,0.2,0.056179775280898875,0.04000000000000001,0.003156167150612296,0.4472135954999579,0.2370227315699886,16.8,14.247191011235955,282.24,202.9824517106426,4.09878030638384,3.7745451396474192,48.14000000000001,46.88303370786517,2317.4596000000006,2198.0188496528212,6.938299503480662,6.8471186427478505,1130.0,1.0,1.4334975369458127,1.0,2.0549151884297117,1.0,1.1972875748732268,10.0,6.58128078817734,100.0,43.31325681283215,3.1622776601683795,2.5654007071366727,6.6,6.157635467980295,43.559999999999995,37.91647455652891,2.569046515733026,2.481458334927326,11.6,11.660098522167488,134.56,135.95789754665242,3.40587727318528,3.4146886420532527,7.4,5.788177339901478,54.760000000000005,33.502996918148945,2.7202941017470885,2.405863117449012,1.0,1.5024630541871922,1.0,2.2573952291975057,1.0,1.2257499966090932,0.2,0.06896551724137931,0.04000000000000001,0.0047562425683709865,0.4472135954999579,0.2626128657194451,13.8,15.098522167487685,190.44000000000003,227.96537164211702,3.714835124201342,3.8856816863309436,53.64999999999998,51.775714285714294,2878.3224999999975,2680.724589795919,7.324616030891994,7.195534329409755
2033,3762,1729,1729,2013/2014,21,2014-01-11 00:00:00,1474909,9879,8472,1,4,2.2,3.3,3.75,2.2,3.2,3.4,-1,5,5,3,8,3,16,12,10,6,3,3,0,0,15,13,56.5,43.5,957,975,0.4,0.3999999999999999,0.2,0,1.0,0.0,959.0,0.8,1.0935960591133005,0.6400000000000001,1.1959523405081414,0.8944271909999159,1.0457514327569915,6.8,4.916256157635468,46.239999999999995,24.169574607488656,2.6076809620810595,2.217263213431249,7.2,5.45320197044335,51.84,29.73741173044723,2.6832815729997477,2.335209192009005,9.6,10.857142857142858,92.16,117.87755102040818,3.0983866769659336,3.295017884191656,5.2,4.679802955665025,27.040000000000003,21.900555703851104,2.280350850198276,2.163285222910984,2.0,1.729064039408867,4.0,2.989662452376908,1.4142135623730951,1.3149387968300528,0.2,0.12807881773399016,0.04000000000000001,0.016404183552136672,0.4472135954999579,0.3578810105803187,14.6,13.113300492610838,213.16,171.95864980950765,3.82099463490856,3.6212291411357604,52.47600000000001,47.972857142857144,2753.7305760000013,2301.39502244898,7.244032026433898,6.926244086289274,973.0,1.4,1.1773399014778325,1.9599999999999997,1.3861292436118324,1.1832159566199232,1.0850529486978193,6.8,5.763546798029557,46.239999999999995,33.21847169307676,2.6076809620810595,2.400738802541742,5.8,5.566502463054187,33.64,30.98594967118833,2.4083189157584592,2.3593436509025527,9.0,10.58128078817734,81.0,111.96350311825087,3.0,3.2528880688055253,4.4,4.832512315270936,19.360000000000003,23.353175277245263,2.0976176963403033,2.198297594792601,1.0,1.29064039408867,1.0,1.6657526268533571,1.0,1.136063551958547,0.0,0.029556650246305417,0.0,0.0008735955737824261,0.0,0.17192047651837583,17.6,11.876847290640393,309.76000000000005,141.05950156519205,4.1952353926806065,3.446280210696802,52.950000000000024,48.83596059113301,2803.7025000000026,2384.9510468586964,7.27667506489056,6.988273076456944
2034,3763,1729,1729,2013/2014,21,2014-01-11 00:00:00,1474911,8667,8455,0,2,6.5,4.0,1.6,6.0,3.8,1.57,-1,2,5,7,5,5,12,7,1,7,2,1,0,0,13,13,39.25,60.75,918,1222,0.0,0.4,0.6,-6,0.0,3.0,1217.0,1.2,1.9901477832512315,1.44,3.960688199179791,1.0954451150103321,1.4107259773787508,6.4,8.039408866995075,40.96000000000001,64.63209493071903,2.5298221281347035,2.8353851355671376,4.8,8.123152709359607,23.04,65.98560993957632,2.1908902300206643,2.850114508113596,12.6,10.635467980295566,158.76,113.11317915989224,3.5496478698597698,3.2612065221778836,6.4,6.551724137931035,40.96000000000001,42.92508917954816,2.5298221281347035,2.5596335944683637,1.8,1.5517241379310345,3.24,2.4078478002378123,1.3416407864998738,1.2456821978060995,0.0,0.07881773399014778,0.0,0.006212235191341698,0.0,0.2807449625374386,12.2,14.714285714285714,148.83999999999997,216.51020408163262,3.492849839314596,3.835920452027872,46.784000000000006,54.87182266009851,2188.7426560000004,3010.9169220413,6.839883039935698,7.407551731854359,923.0,2.0,1.0,4.0,1.0,1.4142135623730951,1.0,4.8,4.269662921348314,23.04,18.230021461936623,2.1908902300206643,2.066316268471096,5.6,5.292134831460674,31.359999999999996,28.0066910743593,2.3664319132398464,2.300464046982842,14.2,13.629213483146067,201.64,185.75546016917056,3.7682887362833544,3.691776467115265,3.8,4.337078651685394,14.44,18.81025123090519,1.9493588689617927,2.082565401538543,1.2,1.7752808988764044,1.44,3.151622269915414,1.0954451150103321,1.3323966747468279,0.2,0.11235955056179775,0.04000000000000001,0.012624668602449185,0.4472135954999579,0.33520076157699547,14.8,11.831460674157304,219.04000000000002,139.98346168413082,3.847076812334269,3.4396890374214504,43.59400000000001,46.64202247191012,1900.4368360000008,2175.4782602701684,6.602575255156128,6.82949650207906
2035,3764,1729,1729,2013/2014,21,2014-01-11 00:00:00,1474912,10260,10003,2,0,1.57,4.0,7.0,1.52,3.9,6.25,1,2,4,5,10,8,9,12,3,5,0,2,0,0,19,19,38.0,62.0,1241,949,0.8,0.19999999999999996,0.0,7,3.0,2.0,954.0,0.8,1.1910112359550562,0.6400000000000001,1.4185077641711905,0.8944271909999159,1.0913346122775802,5.0,5.382022471910112,25.0,28.966165888145433,2.23606797749979,2.319918634760735,6.0,5.606741573033708,36.0,31.435551066784498,2.449489742783178,2.367855902083931,9.4,8.842696629213483,88.36000000000001,78.1932836763035,3.0659419433511785,2.973667202161917,6.0,5.438202247191011,36.0,29.574043681353363,2.449489742783178,2.331995336013992,2.0,1.3820224719101124,4.0,1.9099861128645375,1.4142135623730951,1.1755945184927123,0.0,0.056179775280898875,0.0,0.003156167150612296,0.0,0.2370227315699886,13.8,11.752808988764045,190.44000000000003,138.12851912637294,3.714835124201342,3.4282370088376393,53.5,55.277752808988765,2862.25,3055.6299556116655,7.314369419163897,7.434900995237849,1236.0,1.6,2.1182266009852215,2.5600000000000005,4.486883933121405,1.2649110640673518,1.4554128627249456,6.6,7.221674876847291,43.559999999999995,52.15258802688734,2.569046515733026,2.687317412745895,6.0,7.123152709359606,36.0,50.7393045208571,2.449489742783178,2.6689235113355356,9.2,10.497536945812808,84.63999999999999,110.19828192870489,3.03315017762062,3.239990269400945,6.6,6.714285714285714,43.559999999999995,45.08163265306123,2.569046515733026,2.591193878173865,1.8,1.5024630541871922,3.24,2.2573952291975057,1.3416407864998738,1.2257499966090932,0.2,0.07389162561576355,0.04000000000000001,0.005459972336140165,0.4472135954999579,0.2718301411097812,24.6,18.2807881773399,605.1600000000001,334.1872163847703,4.959838707054898,4.275603837745015,61.75,55.929802955665025,3813.0625,3128.142858659516,7.858116822750856,7.478623065489063
2036,3765,1729,1729,2013/2014,21,2014-01-12 00:00:00,1474913,10261,8456,0,2,5.25,4.0,1.7,5.0,4.0,1.62,-1,2,7,6,7,6,18,16,5,6,4,2,0,0,28,14,51.75,48.25,1051,1252,0.0,0.0,1.0,-14,1.0,2.0,1244.0,2.4,1.9310344827586208,5.76,3.7288941736028542,1.5491933384829668,1.3896166675593025,9.2,6.985221674876847,84.63999999999999,48.7933218471693,3.03315017762062,2.642956994518989,6.2,6.729064039408867,38.440000000000005,45.28030284646558,2.4899799195977463,2.5940439547950738,11.4,11.349753694581281,129.96,128.81690892766144,3.3763886032268267,3.3689395504492627,7.4,6.344827586206897,54.760000000000005,40.25683709869204,2.7202941017470885,2.51889411968961,1.6,1.541871921182266,2.5600000000000005,2.377369021330292,1.2649110640673518,1.2417213540816097,0.0,0.09359605911330049,0.0,0.00876022228154044,0.0,0.30593473015220174,20.6,13.295566502463053,424.36000000000007,176.77208862141762,4.538722287164087,3.646308613167988,61.06000000000002,53.36669950738916,3728.323600000002,2848.00461631197,7.814089838234522,7.305251501994244,1059.0,1.6,1.2969696969696969,2.5600000000000005,1.6821303948576674,1.2649110640673518,1.138845774005285,5.4,5.315151515151515,29.160000000000004,28.25083562901745,2.32379000772445,2.3054612369657215,8.8,5.618181818181818,77.44000000000001,31.56396694214876,2.9664793948382653,2.3702704103502237,11.6,11.254545454545454,134.56,126.66479338842974,3.40587727318528,3.35477949417625,5.6,4.818181818181818,31.359999999999996,23.214876033057852,2.3664319132398464,2.195035721390843,0.6,1.7757575757575759,0.36,3.153314967860423,0.7745966692414834,1.3325755422330008,0.2,0.10909090909090909,0.04000000000000001,0.011900826446280991,0.4472135954999579,0.3302891295379082,23.8,15.121212121212121,566.44,228.6510560146924,4.878524367060187,3.888600277890763,56.410000000000004,49.720606060606066,3182.0881000000004,2472.1386670339766,7.510659092250161,7.051284000847368
2037,3766,1729,1729,2013/2014,21,2014-01-11 00:00:00,1474918,8466,8659,1,0,1.83,3.7,4.75,1.75,3.7,4.5,1,1,8,2,9,2,11,16,4,4,1,2,0,0,25,16,66.75,33.25,995,970,0.3333333333333333,0.0,0.6666666666666666,-4,1.0,0.0,985.0,1.2,1.2424242424242424,1.44,1.5436179981634528,1.0954451150103321,1.1146408580454255,6.6,5.945454545454545,43.559999999999995,35.34842975206612,2.569046515733026,2.4383302781728617,4.6,6.206060606060606,21.159999999999997,38.51518824609734,2.1447610589527217,2.4911966213168735,11.2,11.006060606060606,125.43999999999998,121.13337006427915,3.3466401061363023,3.3175383352812378,4.0,5.418181818181818,16.0,29.356694214876033,2.0,2.3276988246295565,1.4,1.5515151515151515,1.9599999999999997,2.4071992653810836,1.1832159566199232,1.2455983106584367,0.0,0.07878787878787878,0.0,0.006207529843893479,0.0,0.2806917861068948,13.6,12.018181818181818,184.95999999999998,144.436694214876,3.687817782917155,3.4667249412351446,46.54,46.551212121212124,2165.9716,2167.0153499540866,6.822023160324216,6.822844870082576,980.0,1.4,1.3137254901960784,1.9599999999999997,1.7258746635909266,1.1832159566199232,1.1461786467196458,6.0,5.784313725490196,36.0,33.45828527489427,2.449489742783178,2.4050600253403647,5.2,5.882352941176471,27.040000000000003,34.60207612456748,2.280350850198276,2.42535625036333,12.4,10.941176470588236,153.76000000000002,119.70934256055364,3.521363372331802,3.307744922237541,3.8,5.352941176470588,14.44,28.65397923875432,1.9493588689617927,2.3136424046231925,2.6,1.3725490196078431,6.760000000000001,1.8838908112264514,1.61245154965971,1.1715583722580123,0.0,0.0392156862745098,0.0,0.0015378700499807767,0.0,0.19802950859533486,18.8,17.294117647058822,353.44000000000005,299.08650519031136,4.33589667773576,4.158619680502032,57.2,52.064901960784304,3271.84,2710.754016186081,7.563068160475615,7.2156012889283385
2038,3767,1729,1729,2013/2014,21,2014-01-12 00:00:00,1474920,10194,8650,3,5,5.75,4.0,1.67,5.5,3.75,1.62,-1,8,8,5,5,5,10,8,11,2,1,1,0,0,29,12,46.75,53.25,1008,1139,0.4,0.3999999999999999,0.2,2,1.0,3.0,1129.0,1.6,1.7044334975369457,2.5600000000000005,2.9050935475260258,1.2649110640673518,1.305539542693727,6.4,7.620689655172414,40.96000000000001,58.07491082045184,2.5298221281347035,2.7605596633966116,6.2,7.532019704433497,38.440000000000005,56.73132082797447,2.4899799195977463,2.7444525327346248,12.2,10.935960591133005,148.83999999999997,119.59523405081416,3.492849839314596,3.306956393896509,4.4,6.975369458128079,19.360000000000003,48.655779077386015,2.0976176963403033,2.641092474361335,2.0,1.4679802955665024,4.0,2.154966148171516,1.4142135623730951,1.211602366936654,0.0,0.06896551724137931,0.0,0.0047562425683709865,0.0,0.2626128657194451,13.6,15.41871921182266,184.95999999999998,237.7369021330292,3.687817782917155,3.926667698166304,55.516,53.44926108374385,3082.0262559999996,2856.8235103982147,7.450905985180594,7.310900155503688,1018.0,1.2,1.0,1.44,1.0,1.0954451150103321,1.0,3.8,3.9458128078817736,14.44,15.569438714843846,1.9493588689617927,1.9864070096236002,4.4,5.068965517241379,19.360000000000003,25.69441141498216,2.0976176963403033,2.251436323159369,12.0,11.807881773399014,144.0,139.42607197456866,3.4641016151377544,3.4362598524266197,3.6,4.536945812807882,12.96,20.58387730835497,1.8973665961010275,2.1300107541531057,2.4,1.8719211822660098,5.76,3.504088912616176,1.5491933384829668,1.3681817065967552,0.4,0.09852216748768473,0.16000000000000003,0.009706617486471402,0.6324555320336759,0.31388241028717223,16.2,11.679802955665025,262.44,136.41779708316145,4.024922359499621,3.4175726701366607,46.44000000000003,46.02743842364533,2156.6736000000033,2118.525087842462,6.8146900149603304,6.784352469001395
2039,3768,1729,1729,2013/2014,21,2014-01-11 00:00:00,1474921,8586,9826,2,0,1.36,5.0,10.0,1.34,4.75,9.25,1,2,3,3,5,12,12,13,5,11,1,2,0,0,16,11,66.0,34.0,1205,976,1.0,0.0,0.0,1,2.0,0.0,983.0,0.6,0.6153846153846154,0.36,0.37869822485207105,0.7745966692414834,0.7844645405527362,5.6,4.846153846153846,31.359999999999996,23.485207100591712,2.3664319132398464,2.2013981571160284,4.8,4.923076923076923,23.04,24.236686390532547,2.1908902300206643,2.2188007849009166,8.4,9.76923076923077,70.56,95.43786982248523,2.898275349237888,3.1255768698323148,4.4,4.0,19.360000000000003,16.0,2.0976176963403033,2.0,1.4,1.1538461538461537,1.9599999999999997,1.3313609467455618,1.1832159566199232,1.0741723110591492,0.0,0.07692307692307693,0.0,0.00591715976331361,0.0,0.2773500981126146,14.2,13.538461538461538,201.64,183.28994082840237,3.7682887362833544,3.6794648440311994,35.68999999999999,36.62307692307692,1273.7760999999994,1341.2497633136095,5.974110812497538,6.051700333218502,1198.0,2.0,1.5566502463054188,4.0,2.423159989322721,1.4142135623730951,1.247657904357368,6.6,7.768472906403941,43.559999999999995,60.349171297532095,2.569046515733026,2.7871980386050685,7.0,7.113300492610837,49.0,50.59904389817758,2.6457513110645907,2.6670771441056664,10.0,10.295566502463053,100.0,105.9986896066393,3.1622776601683795,3.2086705194617684,6.8,6.586206896551724,46.239999999999995,43.3781212841855,2.6076809620810595,2.5663606325985686,1.6,1.3793103448275863,2.5600000000000005,1.902497027348395,1.2649110640673518,1.174440439029407,0.0,0.06896551724137931,0.0,0.0047562425683709865,0.0,0.2626128657194451,17.4,14.729064039408867,302.75999999999993,216.94532747700742,4.171330722922842,3.837846276156572,53.15,52.936256157635476,2824.9224999999997,2802.2472159868,7.290404652692469,7.275730627066637
2040,3769,1729,1729,2013/2014,22,2014-01-18 00:00:00,1474922,9825,9879,2,0,1.22,7.0,15.0,1.2,6.5,12.5,1,2,12,6,8,3,6,6,4,4,0,0,0,0,18,11,57.0,43.0,1215,951,0.4,0.3999999999999999,0.2,2,3.0,1.0,957.0,1.2,1.1764705882352942,1.44,1.384083044982699,1.0954451150103321,1.0846522890932808,6.2,5.759803921568627,38.440000000000005,33.17534121491734,2.4899799195977463,2.3999591499791464,6.6,5.578431372549019,43.559999999999995,31.118896578239134,2.569046515733026,2.361870312389954,11.0,10.607843137254902,121.0,112.52633602460591,3.3166247903554,3.256968396723386,5.6,4.857843137254902,31.359999999999996,23.598639946174544,2.3664319132398464,2.204051527813019,1.4,1.2990196078431373,1.9599999999999997,1.6874519415609381,1.1832159566199232,1.1397454136091696,0.0,0.029411764705882353,0.0,0.0008650519031141869,0.0,0.17149858514250885,16.4,11.892156862745098,268.96,141.42339484813533,4.049691346263317,3.448500668804502,55.00000000000002,48.87352941176471,3025.0000000000023,2388.62187716263,7.416198487095665,6.990960550007753,1209.0,2.2,1.9313725490196079,4.840000000000001,3.7301999231064977,1.4832396974191326,1.3897383023503411,9.8,7.401960784313726,96.04000000000002,54.789023452518265,3.1304951684997055,2.720654477200978,7.4,6.955882352941177,54.760000000000005,48.38429930795848,2.7202941017470885,2.637400681152027,7.2,10.632352941176471,51.84,113.04692906574395,2.6832815729997477,3.2607288972216737,7.2,6.696078431372549,51.84,44.83746635909266,2.6832815729997477,2.587678193163236,1.8,1.5637254901960784,3.24,2.445237408688966,1.3416407864998738,1.2504900999992277,0.0,0.09803921568627451,0.0,0.009611687812379853,0.0,0.3131121455425747,20.6,17.019607843137255,424.36000000000007,289.66705113417913,4.538722287164087,4.125482740618031,61.95,55.247990196078426,3837.8025000000002,3052.340420705978,7.870832230456955,7.432899178387826
